2.461291333333235234e+06 1.811077093261194193e+01 1.506185653113028579e-02
2.461291343749901745e+06 1.810995456283287197e+01 1.505619505767011833e-02
2.461291354166568257e+06 1.811340314107126659e+01 1.508012523427408255e-02
2.461291364583234768e+06 1.809513349968062101e+01 1.495378113251886500e-02
2.461291374999901280e+06 1.813499721621125360e+01 1.523083675006542230e-02
2.461291385416567791e+06 1.811771833768448658e+01 1.511012257885742220e-02
2.461291395833234303e+06 1.810547850529750491e+01 1.502519167731309647e-02
2.461291406249900814e+06 1.810662398858800159e+01 1.503311977544605216e-02
2.461291416666567326e+06 1.807244376537823172e+01 1.479834244631857490e-02
2.461291427083233837e+06 1.809332286982896676e+01 1.494131748006976776e-02
2.461291437499900348e+06 1.808596293860865245e+01 1.489076149826539484e-02
2.461291447916566860e+06 1.811377333119794031e+01 1.508269629588347531e-02
2.461291458333233371e+06 1.811081484942523900e+01 1.506216115182327370e-02
2.461291468749899883e+06 1.810478561990775859e+01 1.502039812112290589e-02
2.461291479166566394e+06 1.811172337664374865e+01 1.506846436177208294e-02
2.461291489583232906e+06 1.811198965814612905e+01 1.507031227811638993e-02
2.461291499999899417e+06 1.811562045586047986e+01 1.509553158344739340e-02
2.461291510416565929e+06 1.812250409102542648e+01 1.514346081713595187e-02
2.461291520833232440e+06 1.813652981259509644e+01 1.524159026673677954e-02
2.461291531249898952e+06 1.810076761770612563e+01 1.499263069913271164e-02
2.461291541666565463e+06 1.809929939489676087e+01 1.498249698426052344e-02
2.461291552083231974e+06 1.811607726120204376e+01 1.509870751365787953e-02
2.461291562499898486e+06 1.810907069260472468e+01 1.505006787203325147e-02
2.461291572916564997e+06 1.809920889796992327e+01 1.498187259609206484e-02
2.461291583333231509e+06 1.809601591068226156e+01 1.495985906487719633e-02
2.461291593749898020e+06 1.810860539623660870e+01 1.504684333568603004e-02
2.461291604166564532e+06 1.810713424334837640e+01 1.503665268804606214e-02
2.461291614583231043e+06 1.811484183156118632e+01 1.509011975291580342e-02
2.461291624999897555e+06 1.813610740430983981e+01 1.523862566639243472e-02
2.461291635416564066e+06 1.811527356455477644e+01 1.509312027469848251e-02
2.461291645833230577e+06 1.812306523828103977e+01 1.514737466357286670e-02
2.461291656249897089e+06 1.812873237518341085e+01 1.518695810896605186e-02
2.461291666666563600e+06 1.814237253194749755e+01 1.528265560417531657e-02
2.461291677083230112e+06 1.810072333120148258e+01 1.499232493220909422e-02
2.461291687499896623e+06 1.808067974301599889e+01 1.485457629063883546e-02
2.461291697916563135e+06 1.810204575094144985e+01 1.500145799077663017e-02
2.461291708333229646e+06 1.812334845000247441e+01 1.514935037083975887e-02
2.461291718749896158e+06 1.809311659371770276e+01 1.493989821705216797e-02
2.461291729166562669e+06 1.806303439892902674e+01 1.473435739198607902e-02
2.461291739583229180e+06 1.809753900664013671e+01 1.497035576452583269e-02
2.461291749999895692e+06 1.809819036231344569e+01 1.497484695157608701e-02
2.461291760416562203e+06 1.809324867153090111e+01 1.494080695026396219e-02
2.461291770833228715e+06 1.808394618818241284e+01 1.487693815508461630e-02
2.461291781249895226e+06 1.810676170702068433e+01 1.503407323142286547e-02
2.461291791666561738e+06 1.812360132439261662e+01 1.515111466026232596e-02
2.461291802083228249e+06 1.810342029465430969e+01 1.501095693137580352e-02
2.461291812499894761e+06 1.810726660770221486e+01 1.503756929074860985e-02
2.461291822916561272e+06 1.810601233864353787e+01 1.502888591460845025e-02
2.461291833333227783e+06 1.812087036295347531e+01 1.513207177416727237e-02
2.461291843749894295e+06 1.808891589343782513e+01 1.491102501058120047e-02
2.461291854166560806e+06 1.811296622996512795e+01 1.507709134290372358e-02
2.461291864583227318e+06 1.810991338855661681e+01 1.505590957301251517e-02
2.461291874999893829e+06 1.812930189917893742e+01 1.519094179827194108e-02
2.461291885416560341e+06 1.811590592384171217e+01 1.509751621570711889e-02
2.461291895833226852e+06 1.811805668822769277e+01 1.511247716392481559e-02
2.461291906249893364e+06 1.812316522401038910e+01 1.514807214246576689e-02
2.461291916666559875e+06 1.811213291629366751e+01 1.507130654183704704e-02
2.461291927083226386e+06 1.811913395598443799e+01 1.511997632590844458e-02
2.461291937499892898e+06 1.814175306297147472e+01 1.527829645103465604e-02
2.461291947916559409e+06 1.811608179299089727e+01 1.509873902417832765e-02
2.461291958333225921e+06 1.811367145944207380e+01 1.508198872773422634e-02
2.461291968749892432e+06 1.809480242325351540e+01 1.495150135820165656e-02
2.461291979166558944e+06 1.816030013775132801e+01 1.540935099016912252e-02
2.461291989583225455e+06 1.812848183780693390e+01 1.518520598854555120e-02
2.461291999999891967e+06 1.812094839074194397e+01 1.513261552655578192e-02
2.461292010416558478e+06 1.811182448339634732e+01 1.506916598660546121e-02
2.461292020833224989e+06 1.810234726415956175e+01 1.500354111736539042e-02
2.461292031249891501e+06 1.812047425861989680e+01 1.512931174252577643e-02
2.461292041666558012e+06 1.811830078213112571e+01 1.511417604384820458e-02
2.461292052083224524e+06 1.810496698765157220e+01 1.502165272121677546e-02
2.461292062499891035e+06 1.810958931453900789e+01 1.505366277263465308e-02
2.461292072916557547e+06 1.811327532087917902e+01 1.507923759335083429e-02
2.461292083333224058e+06 1.809901887246637031e+01 1.498056159010937617e-02
2.461292093749890570e+06 1.810378830036706432e+01 1.501350109726112478e-02
2.461292104166557081e+06 1.810176978473621290e+01 1.499955161961388089e-02
2.461292114583223592e+06 1.812167335547482949e+01 1.513766852379648704e-02
2.461292124999890104e+06 1.811146434700352259e+01 1.506666698866515088e-02
2.461292135416556615e+06 1.808702399837629571e+01 1.489803943959087419e-02
2.461292145833223127e+06 1.813472716488914571e+01 1.522894271179256291e-02
2.461292156249889638e+06 1.812038515913197756e+01 1.512869097190601940e-02
2.461292166666556150e+06 1.811993238968583242e+01 1.512553684711412383e-02
2.461292177083222661e+06 1.811738804566591909e+01 1.510782442700191186e-02
2.461292187499889173e+06 1.811621685028373108e+01 1.509967813730049221e-02
2.461292197916555684e+06 1.807838097411002920e+01 1.483885922704510085e-02
2.461292208333222196e+06 1.812640383955558931e+01 1.517068140241077147e-02
2.461292218749888707e+06 1.813630719671300184e+01 1.524002780334588088e-02
2.461292229166555218e+06 1.809898002159496855e+01 1.498029356797707552e-02
2.461292239583221730e+06 1.810582799834638479e+01 1.502761013892133998e-02
2.461292249999888241e+06 1.809605448325982024e+01 1.496012480412704099e-02
2.461292260416554753e+06 1.811964111023858592e+01 1.512350805664284571e-02
2.461292270833221264e+06 1.811009646615664437e+01 1.505717899553823957e-02
2.461292281249887776e+06 1.812460446632706024e+01 1.515811554573211380e-02
2.461292291666554287e+06 1.810519017747247617e+01 1.502319676675495375e-02
2.461292302083220799e+06 1.811567165554307124e+01 1.509588751499595788e-02
2.461292312499887310e+06 1.810629495803701872e+01 1.503084206704242455e-02
2.461292322916553821e+06 1.811497833207538122e+01 1.509106835987876656e-02
2.461292333333220333e+06 1.811715970943060583e+01 1.510623588165640498e-02
2.461292343749886844e+06 1.810176755722334718e+01 1.499953623296799987e-02
2.461292354166553356e+06 1.810284166223735980e+01 1.500695749343761501e-02
2.461292364583219867e+06 1.810631515327906982e+01 1.503098185832136419e-02
2.461292374999886379e+06 1.812856033645358167e+01 1.518575494309817517e-02
2.461292385416552890e+06 1.809370389942534629e+01 1.494393947225238981e-02
2.461292395833219402e+06 1.809175322599804048e+01 1.493052108567947782e-02
2.461292406249885913e+06 1.815006167981121266e+01 1.533686715920311999e-02
2.461292416666552424e+06 1.811279413517255676e+01 1.507589649185211642e-02
2.461292427083218936e+06 1.812639694530382428e+01 1.517063323678338391e-02
2.461292437499885447e+06 1.809674521276662063e+01 1.496488426745065485e-02
2.461292447916551959e+06 1.812822811445699855e+01 1.518343179319578580e-02
2.461292458333218470e+06 1.813607346741221704e+01 1.523838751110399500e-02
2.461292468749884982e+06 1.813672055170372133e+01 1.524292912557433793e-02
2.461292479166551493e+06 1.810877670633433922e+01 1.504803044627134496e-02
2.461292489583218005e+06 1.810374461451004535e+01 1.501319905747376497e-02
2.461292499999884516e+06 1.814239001512504501e+01 1.528277864992793299e-02
2.461292510416551027e+06 1.813461405899353451e+01 1.522814949962084281e-02
2.461292520833217539e+06 1.811134575363672639e+01 1.506584415621051512e-02
2.461292531249884050e+06 1.812950722423047978e+01 1.519237825602386474e-02
2.461292541666550562e+06 1.811889230095960102e+01 1.511829377404356155e-02
2.461292552083217073e+06 1.812014762921581834e+01 1.512703618681716759e-02
2.461292562499883585e+06 1.810837822780423423e+01 1.504526929357141024e-02
2.461292572916550096e+06 1.811108880666741783e+01 1.506406154365873447e-02
2.461292583333216608e+06 1.813713251646949232e+01 1.524582123942530912e-02
2.461292593749883119e+06 1.809957249441931992e+01 1.498438140612430407e-02
2.461292604166549630e+06 1.810176388678264914e+01 1.499951087926719266e-02
2.461292614583216142e+06 1.809076352330205140e+01 1.492371767893320260e-02
2.461292624999882653e+06 1.812574417440507091e+01 1.516607344614300142e-02
2.461292635416549165e+06 1.810538951352705794e+01 1.502457592414758319e-02
2.461292645833215676e+06 1.811530342067505472e+01 1.509332779523164109e-02
2.461292656249882188e+06 1.812034489447992058e+01 1.512841044988425671e-02
2.461292666666548699e+06 1.811232257896522668e+01 1.507262297076656515e-02
2.461292677083215211e+06 1.809960510155467261e+01 1.498460641539405176e-02
2.461292687499881722e+06 1.813230414062173423e+01 1.521195906609820910e-02
2.461292697916548233e+06 1.808738642241357297e+01 1.490052616619617389e-02
2.461292708333214745e+06 1.812964540009466674e+01 1.519334501331536143e-02
2.461292718749881256e+06 1.812803949167576079e+01 1.518211295684404952e-02
2.461292729166547768e+06 1.811923660396788094e+01 1.512069108136958676e-02
2.461292739583214279e+06 1.812688018823690328e+01 1.517400970938688129e-02
2.461292749999880791e+06 1.812001244589661653e+01 1.512609449430418578e-02
2.461292760416547302e+06 1.809017268868799988e+01 1.491965764599057116e-02
2.461292770833213814e+06 1.810993781876877051e+01 1.505607896090459599e-02
2.461292781249880325e+06 1.810250909855635015e+01 1.500465933535318798e-02
2.461292791666546836e+06 1.811895826468009574e+01 1.511875303571674246e-02
2.461292802083213348e+06 1.814040504866947501e+01 1.526881487957753095e-02
2.461292812499879859e+06 1.810932427939378186e+01 1.505182553712076064e-02
2.461292822916546371e+06 1.811091144658097818e+01 1.506283120145520890e-02
2.461292833333212882e+06 1.812093200418325623e+01 1.513250133189427207e-02
2.461292843749879394e+06 1.808592038819195125e+01 1.489046971380792936e-02
2.461292854166545905e+06 1.810853507175812993e+01 1.504635604223883254e-02
2.461292864583212417e+06 1.811311831466242950e+01 1.507814734304574467e-02
2.461292874999878928e+06 1.810032454665544321e+01 1.498957188846167417e-02
2.461292885416545440e+06 1.809218708313964896e+01 1.493350448087928627e-02
2.461292895833211951e+06 1.807013143993922100e+01 1.478259259339879256e-02
2.461292906249878462e+06 1.812627303522877753e+01 1.516976758421390362e-02
2.461292916666544974e+06 1.812745510419128436e+01 1.517802769054354267e-02
2.461292927083211485e+06 1.810517764600803048e+01 1.502311006884799946e-02
2.461292937499877997e+06 1.813774345856729653e+01 1.525011124301013481e-02
2.461292947916544508e+06 1.809417038541178968e+01 1.494715014495336808e-02
2.461292958333211020e+06 1.811964986028606361e+01 1.512356899763366708e-02
2.461292968749877531e+06 1.810979167026420811e+01 1.505506566256921419e-02
2.461292979166544043e+06 1.811998011342249271e+01 1.512586927365862539e-02
2.461292989583210554e+06 1.812124182445970888e+01 1.513466055353709407e-02
2.461292999999877065e+06 1.809762754970517307e+01 1.497096620203499165e-02
2.461293010416543577e+06 1.811139349380114183e+01 1.506617538481850108e-02
2.461293020833210088e+06 1.812436754774769199e+01 1.515646180917933766e-02
2.461293031249876600e+06 1.812908615607621954e+01 1.518943260197714445e-02
2.461293041666543111e+06 1.811394378580290265e+01 1.508388029248189724e-02
2.461293052083209623e+06 1.810635484187127275e+01 1.503125658617814400e-02
2.461293062499876134e+06 1.809936155524898638e+01 1.498292587786087364e-02
2.461293072916542646e+06 1.809752191827726620e+01 1.497023795604531665e-02
2.461293083333209157e+06 1.812374688011744084e+01 1.515213028697761331e-02
2.461293093749875668e+06 1.810650924162573006e+01 1.503232540235440243e-02
2.461293104166542180e+06 1.814062527660165003e+01 1.527036350162541342e-02
2.461293114583208691e+06 1.810723850334903773e+01 1.503737466777225334e-02
2.461293124999875203e+06 1.810984514271073209e+01 1.505543639769901104e-02
2.461293135416541714e+06 1.812393013724065582e+01 1.515340907503251629e-02
2.461293145833208226e+06 1.810890514172363908e+01 1.504892051367334727e-02
2.461293156249874737e+06 1.811237153715234882e+01 1.507296280313622470e-02
2.461293166666541249e+06 1.809762252875658817e+01 1.497093158572383384e-02
2.461293177083207760e+06 1.808873383344688790e+01 1.490977489694080872e-02
2.461293187499874271e+06 1.807440477228534093e+01 1.481171252602116878e-02
2.461293197916540783e+06 1.811049301184845817e+01 1.505992892901928185e-02
2.461293208333207294e+06 1.810320577174352863e+01 1.500947405040441683e-02
2.461293218749873806e+06 1.809342733999211461e+01 1.494203632844968641e-02
2.461293229166540317e+06 1.811201684996298411e+01 1.507050099418541858e-02
2.461293239583206829e+06 1.807302839840706099e+01 1.480232719163825789e-02
2.461293249999873340e+06 1.810819666008085704e+01 1.504401133557140176e-02
2.461293260416539852e+06 1.812897169433051658e+01 1.518863196405851289e-02
2.461293270833206363e+06 1.810535293868094797e+01 1.502432286225187548e-02
2.461293281249872874e+06 1.813357973685738500e+01 1.522089770981687427e-02
2.461293291666539386e+06 1.812831987818223922e+01 1.518407343971032997e-02
2.461293302083205897e+06 1.810666683521417752e+01 1.503341640588688917e-02
2.461293312499872409e+06 1.811325331310221287e+01 1.507908476671827001e-02
2.461293322916538920e+06 1.811197795313837844e+01 1.507023104399807939e-02
2.461293333333205432e+06 1.811995138989173526e+01 1.512566919490290242e-02
2.461293343749871943e+06 1.810442890238141089e+01 1.501793085551614108e-02
2.461293354166538455e+06 1.810715988739130466e+01 1.503683026471808355e-02
2.461293364583204966e+06 1.811626576585496196e+01 1.510001828332190564e-02
2.461293374999871477e+06 1.811969794104746967e+01 1.512390386754024381e-02
2.461293385416537989e+06 1.813933473429599985e+01 1.526129076596425584e-02
2.461293395833204500e+06 1.810508849465779946e+01 1.502249329699851046e-02
2.461293406249871012e+06 1.812681519100703653e+01 1.517355552271047216e-02
2.461293416666537523e+06 1.810473498188718366e+01 1.502004785447557701e-02
2.461293427083204035e+06 1.812339135072004837e+01 1.514964967209679776e-02
2.461293437499870546e+06 1.810657052448325288e+01 1.503274964760444206e-02
2.461293447916537058e+06 1.808181123227804932e+01 1.486231858258378093e-02
2.461293458333203569e+06 1.811678335348790014e+01 1.510361792115903941e-02
2.461293468749870081e+06 1.808428698710811489e+01 1.487927318010972069e-02
2.461293479166536592e+06 1.811616790176667280e+01 1.509933776985243614e-02
2.461293489583203103e+06 1.809421355286522726e+01 1.494744728749060857e-02
2.461293499999869615e+06 1.811246501311411805e+01 1.507361166701995728e-02
2.461293510416536126e+06 1.813602067694966280e+01 1.523801705659419067e-02
2.461293520833202638e+06 1.812412852615269898e+01 1.515479357600968587e-02
2.461293531249869149e+06 1.809891020698617226e+01 1.497981194706478163e-02
2.461293541666535661e+06 1.810136935728402108e+01 1.499678590246215394e-02
2.461293552083202172e+06 1.810759983052577837e+01 1.503987705471863251e-02
2.461293562499868684e+06 1.813374118217451070e+01 1.522202940000037114e-02
2.461293572916535195e+06 1.808998603504235092e+01 1.491837524940309821e-02
2.461293583333201706e+06 1.811344725694499402e+01 1.508043160687895165e-02
2.461293593749868218e+06 1.809300141056946742e+01 1.493910576909624616e-02
2.461293604166534729e+06 1.807193875195061850e+01 1.479490123626831834e-02
2.461293614583201241e+06 1.809013010045581993e+01 1.491936503549724964e-02
2.461293624999867752e+06 1.812163706208471581e+01 1.513741551909997957e-02
2.461293635416534264e+06 1.813216995501523598e+01 1.521101907585142507e-02
2.461293645833200775e+06 1.812976532598293389e+01 1.519418413321580591e-02
2.461293656249867287e+06 1.810009937341781239e+01 1.498801760878308575e-02
2.461293666666533798e+06 1.811135378122150286e+01 1.506589985231983168e-02
2.461293677083200309e+06 1.810608644366903164e+01 1.502939880851989277e-02
2.461293687499866821e+06 1.812845401615813401e+01 1.518501143172794679e-02
2.461293697916533332e+06 1.808941266056002206e+01 1.491443659172743061e-02
2.461293708333199844e+06 1.811015506434183564e+01 1.505758532594539921e-02
2.461293718749866355e+06 1.810339914612173828e+01 1.501081073648779726e-02
2.461293729166532867e+06 1.810625504835469002e+01 1.503056581641319840e-02
2.461293739583199378e+06 1.809837552775693226e+01 1.497612393874390643e-02
2.461293749999865890e+06 1.810452296005566097e+01 1.501858137367836563e-02
2.461293760416532401e+06 1.810038988535328386e+01 1.499002292520480381e-02
2.461293770833198912e+06 1.809351049766674180e+01 1.494260855252312579e-02
2.461293781249865424e+06 1.810879405256773111e+01 1.504815065396527748e-02
2.461293791666531935e+06 1.809899997507783453e+01 1.498043122130532714e-02
2.461293802083198447e+06 1.809820671553326221e+01 1.497495972661526918e-02
2.461293812499864958e+06 1.810754998633741408e+01 1.503953183188370783e-02
2.461293822916531470e+06 1.810451061025429098e+01 1.501849595883793763e-02
2.461293833333197981e+06 1.810402151147235728e+01 1.501511359907932962e-02
2.461293843749864493e+06 1.810741597271545089e+01 1.503860368749101832e-02
2.461293854166531004e+06 1.810704892841746272e+01 1.503606192494032906e-02
2.461293864583197515e+06 1.810477512796121857e+01 1.502032554694111496e-02
2.461293874999864027e+06 1.809877030295680100e+01 1.497884685603683222e-02
2.461293885416530538e+06 1.809278501372992309e+01 1.493761709524295614e-02
2.461293895833197050e+06 1.811204016581847043e+01 1.507066281227174148e-02
2.461293906249863561e+06 1.812458218112667652e+01 1.515795998312512681e-02
2.461293916666530073e+06 1.809022258439751241e+01 1.492000047118759512e-02
2.461293927083196584e+06 1.811679915078740066e+01 1.510372779925038024e-02
2.461293937499863096e+06 1.813323842349159420e+01 1.521850546778692574e-02
2.461293947916529607e+06 1.811276944399493516e+01 1.507572506921735743e-02
2.461293958333196118e+06 1.814362221902597838e+01 1.529145333691597081e-02
2.461293968749862630e+06 1.814363714506402658e+01 1.529155844605653569e-02
2.461293979166529141e+06 1.808973903239968450e+01 1.491667839683097699e-02
2.461293989583195653e+06 1.811427803431404016e+01 1.508620228955629555e-02
2.461293999999862164e+06 1.810394939118198465e+01 1.501461491608186219e-02
2.461294010416528676e+06 1.806054122298608888e+01 1.471744984830756359e-02
2.461294020833195187e+06 1.810564459417484784e+01 1.502634094941347927e-02
2.461294031249861699e+06 1.811491594367554470e+01 1.509063478583120600e-02
2.461294041666528210e+06 1.811999217958983621e+01 1.512595332343801002e-02
2.461294052083194721e+06 1.809749735167606843e+01 1.497006859364229461e-02
2.461294062499861233e+06 1.810917166625183938e+01 1.505076771770863346e-02
2.461294072916527744e+06 1.809736398703436322e+01 1.496914920985538931e-02
2.461294083333194256e+06 1.809377042742671193e+01 1.494439732087668622e-02
2.461294093749860767e+06 1.811408507469154472e+01 1.508486177122822167e-02
2.461294104166527279e+06 1.811672126756554135e+01 1.510318609036988800e-02
2.461294114583193790e+06 1.812153469553950913e+01 1.513670193489812486e-02
2.461294124999860302e+06 1.810995001317256481e+01 1.505616351202351474e-02
2.461294135416526813e+06 1.810161154575764542e+01 1.499845861597363939e-02
2.461294145833193325e+06 1.813276433792919917e+01 1.521518325832322584e-02
2.461294156249859836e+06 1.809830176325601414e+01 1.497561521132924171e-02
2.461294166666526347e+06 1.808644908312530220e+01 1.489409558273848203e-02
2.461294177083192859e+06 1.810409434290078678e+01 1.501561721612097201e-02
2.461294187499859370e+06 1.810556967785853999e+01 1.502582254600755458e-02
2.461294197916525882e+06 1.810881328699425552e+01 1.504828394777493056e-02
2.461294208333192393e+06 1.811101491417494813e+01 1.506354894119118701e-02
2.461294218749858905e+06 1.810775840554752847e+01 1.504097540434765935e-02
2.461294229166525416e+06 1.809512488089839266e+01 1.495372177964531500e-02
2.461294239583191928e+06 1.807854184514058105e+01 1.483995858754912946e-02
2.461294249999858439e+06 1.811267438111019601e+01 1.507506509742186432e-02
2.461294260416524950e+06 1.812321753096809829e+01 1.514843703732173842e-02
2.461294270833191462e+06 1.811992757611511351e+01 1.512550331790128710e-02
2.461294281249857973e+06 1.810918557376323434e+01 1.505086411285185347e-02
2.461294291666524485e+06 1.810230914256904455e+01 1.500327772289268211e-02
2.461294302083190996e+06 1.809793306841303462e+01 1.497307271373242085e-02
2.461294312499857508e+06 1.811454518201679775e+01 1.508805839981124802e-02
2.461294322916524019e+06 1.810110456889511710e+01 1.499495731248754252e-02
2.461294333333190531e+06 1.812145674548403207e+01 1.513615857750945370e-02
2.461294343749857042e+06 1.809844560623546172e+01 1.497660726098666920e-02
2.461294354166523553e+06 1.810527680882292501e+01 1.502379613231908002e-02
2.461294364583190065e+06 1.810488955375872067e+01 1.502111706425744361e-02
2.461294374999856576e+06 1.811230078329447224e+01 1.507247168342919219e-02
2.461294385416523088e+06 1.810184295957247969e+01 1.500005708688240125e-02
2.461294395833189599e+06 1.809142395850199847e+01 1.492825729334902422e-02
2.461294406249856111e+06 1.809731340282018053e+01 1.496880050921014539e-02
2.461294416666522622e+06 1.813213939925160645e+01 1.521080503627563613e-02
2.461294427083189134e+06 1.810463512407992681e+01 1.501935715513673039e-02
2.461294437499855645e+06 1.811902937419964843e+01 1.511924813980514669e-02
2.461294447916522156e+06 1.806338359908712476e+01 1.473672705306956418e-02
2.461294458333188668e+06 1.813039652408970426e+01 1.519860138218881961e-02
2.461294468749855179e+06 1.806617495473340185e+01 1.475568280702903301e-02
2.461294479166521691e+06 1.812524120387219284e+01 1.516256098858467793e-02
2.461294489583188202e+06 1.808554467401127752e+01 1.488789354630121707e-02
2.461294499999854714e+06 1.810581833542572738e+01 1.502754326711550244e-02
2.461294510416521225e+06 1.812190403241471159e+01 1.513927669368033031e-02
2.461294520833187737e+06 1.812723050096501254e+01 1.517645785356356442e-02
2.461294531249854248e+06 1.808034459493427804e+01 1.485228379152461753e-02
2.461294541666520759e+06 1.809255110694581603e+01 1.493600813084421282e-02
2.461294552083187271e+06 1.810339415428646959e+01 1.501077622929905542e-02
2.461294562499853782e+06 1.811245186034621568e+01 1.507352036532329763e-02
2.461294572916520294e+06 1.808038669400616882e+01 1.485257174057777116e-02
2.461294583333186805e+06 1.810790097272795407e+01 1.504196294618314125e-02
2.461294593749853317e+06 1.811213679629774376e+01 1.507133347139084402e-02
2.461294604166519828e+06 1.811192595144057549e+01 1.506987015144721671e-02
2.461294614583186340e+06 1.813657387279127065e+01 1.524189952890712615e-02
2.461294624999852851e+06 1.811419086945050694e+01 1.508559672792629883e-02
2.461294635416519362e+06 1.812177455578625285e+01 1.513837402318953147e-02
2.461294645833185874e+06 1.812956489894185097e+01 1.519278177377684537e-02
2.461294656249852385e+06 1.812104868613496933e+01 1.513331448393878675e-02
2.461294666666518897e+06 1.809560799238700923e+01 1.495704906966929468e-02
2.461294677083185408e+06 1.808235158491615380e+01 1.486601740570132196e-02
2.461294687499851920e+06 1.808956763792708244e+01 1.491550106880206589e-02
2.461294697916518431e+06 1.809159292338360103e+01 1.492941892420890718e-02
2.461294708333184943e+06 1.808976581304761311e+01 1.491686236452683875e-02
2.461294718749851454e+06 1.810256991341011812e+01 1.500507956585549543e-02
2.461294729166517965e+06 1.809785388470757184e+01 1.497252672394340685e-02
2.461294739583184477e+06 1.810693527118501578e+01 1.503527494166842157e-02
2.461294749999850988e+06 1.811396760362675096e+01 1.508404574112977292e-02
2.461294760416517500e+06 1.813170423105739815e+01 1.520775706047921248e-02
2.461294770833184011e+06 1.811424037172253776e+01 1.508594063274485905e-02
2.461294781249850523e+06 1.809566802221383597e+01 1.495746255936983293e-02
2.461294791666517034e+06 1.810623574051648887e+01 1.503043217140744882e-02
2.461294802083183546e+06 1.811263114777273131e+01 1.507476496057192326e-02
2.461294812499850057e+06 1.812997992425948013e+01 1.519568579026566932e-02
2.461294822916516569e+06 1.809353267274064336e+01 1.494276114720465877e-02
2.461294833333183080e+06 1.810594853942681226e+01 1.502844436303265446e-02
2.461294843749849591e+06 1.809053966059385488e+01 1.492217923357322396e-02
2.461294854166516103e+06 1.810200284003799354e+01 1.500116154687414216e-02
2.461294864583182614e+06 1.812011670087454718e+01 1.512682073355894191e-02
2.461294874999849126e+06 1.810198694629462324e+01 1.500105174868454801e-02
2.461294885416515637e+06 1.811252137975789367e+01 1.507400294987630389e-02
2.461294895833182149e+06 1.810536657154991147e+01 1.502441718777355190e-02
2.461294906249848660e+06 1.812006916763635900e+01 1.512648961311724785e-02
2.461294916666515172e+06 1.812342546971401447e+01 1.514988771097964745e-02
2.461294927083181683e+06 1.808030171829618382e+01 1.485199052981558618e-02
2.461294937499848194e+06 1.812168027232840828e+01 1.513771674232462783e-02
2.461294947916514706e+06 1.811198490558562568e+01 1.507027929473966910e-02
2.461294958333181217e+06 1.811007434075885669e+01 1.505702557688270299e-02
2.461294968749847729e+06 1.810508470102636380e+01 1.502246705224735690e-02
2.461294979166514240e+06 1.811317921497420258e+01 1.507857022511732530e-02
2.461294989583180752e+06 1.813698319891324928e+01 1.524477292285749720e-02
2.461294999999847263e+06 1.812320433040698830e+01 1.514834494899489938e-02
2.461295010416513775e+06 1.813247928737148129e+01 1.521318608267395629e-02
2.461295020833180286e+06 1.813567261766520033e+01 1.523557479287835498e-02
2.461295031249846797e+06 1.812324604628652480e+01 1.514863596471321440e-02
2.461295041666513309e+06 1.809367085425279598e+01 1.494371205913914459e-02
2.461295052083179820e+06 1.809718873321430621e+01 1.496794113799157153e-02
2.461295062499846332e+06 1.811138892342189877e+01 1.506614367450870989e-02
2.461295072916512843e+06 1.810152668568315448e+01 1.499787249503538138e-02
2.461295083333179355e+06 1.811890913748779752e+01 1.511841099430619000e-02
2.461295093749845866e+06 1.807368051108147711e+01 1.480677313103144488e-02
2.461295104166512378e+06 1.811854405310509719e+01 1.511586938624461494e-02
2.461295114583178889e+06 1.812491584492986618e+01 1.516028930177044931e-02
2.461295124999845400e+06 1.809667888056413432e+01 1.496442714049482300e-02
2.461295135416511912e+06 1.810392806595349668e+01 1.501446746381856524e-02
2.461295145833178423e+06 1.811322696017876055e+01 1.507890176851225950e-02
2.461295156249844935e+06 1.812417461197680524e+01 1.515511521424902155e-02
2.461295166666511446e+06 1.809233720647035426e+01 1.493453693467367699e-02
2.461295177083177958e+06 1.810758831509260247e+01 1.503979729766566700e-02
2.461295187499844469e+06 1.808364652844112896e+01 1.487488530291227948e-02
2.461295197916510981e+06 1.810705226626959785e+01 1.503608503745595092e-02
2.461295208333177492e+06 1.812686825072081120e+01 1.517392629157029993e-02
2.461295218749844003e+06 1.811536096998482748e+01 1.509372781049465526e-02
2.461295229166510515e+06 1.811584072064572837e+01 1.509706288665487936e-02
2.461295239583177026e+06 1.811553191722082801e+01 1.509491609757797337e-02
2.461295249999843538e+06 1.812501432487228215e+01 1.516097686209408671e-02
2.461295260416510049e+06 1.813336252691036421e+01 1.521937525665470817e-02
2.461295270833176561e+06 1.809218239302416720e+01 1.493347222636634726e-02
2.461295281249843072e+06 1.815012074057794678e+01 1.533728430447659809e-02
2.461295291666509584e+06 1.812486121037287745e+01 1.515990787151762220e-02
2.461295302083176095e+06 1.809580920089220513e+01 1.495843505316416661e-02
2.461295312499842606e+06 1.812161710002203563e+01 1.513727636345279723e-02
2.461295322916509118e+06 1.814872153470439287e+01 1.532740478415415067e-02
2.461295333333175629e+06 1.811367671516359934e+01 1.508202523145785699e-02
2.461295343749842141e+06 1.812661284178404841e+01 1.517214163685821383e-02
2.461295354166508652e+06 1.813319122679709494e+01 1.521817469897563009e-02
2.461295364583175164e+06 1.808688994107170345e+01 1.489711972753070962e-02
