2.460801760416141246e+06 1.980209645908366767e+01 3.282038050685776726e-02
2.460801770832807757e+06 1.974522315091290636e+01 3.197193711957171947e-02
2.460801781249474268e+06 1.978421628458659498e+01 3.255124297927600163e-02
2.460801791666140780e+06 1.979275607151201299e+01 3.267950986626933646e-02
2.460801802082807291e+06 1.976553213871564552e+01 3.227236165268827783e-02
2.460801812499473803e+06 1.980701734797554892e+01 3.289484085067746755e-02
2.460801822916140314e+06 1.976182275087962381e+01 3.221727989510122375e-02
2.460801833332806826e+06 1.979939033545265659e+01 3.277950469931930483e-02
2.460801843749473337e+06 1.978525512362379857e+01 3.256681931898814525e-02
2.460801854166139849e+06 1.977190252726416020e+01 3.236717719833933499e-02
2.460801864582806360e+06 1.982272027828526717e+01 3.313358097546387215e-02
2.460801874999472871e+06 1.983555988110124702e+01 3.333007540468454349e-02
2.460801885416139383e+06 1.977783536778715856e+01 3.245573087623137426e-02
2.460801895832805894e+06 1.976225974012480080e+01 3.222376398463075442e-02
2.460801906249472406e+06 1.981311559076582540e+01 3.298735073798917533e-02
2.460801916666138917e+06 1.983488436471164107e+01 3.331970847098294358e-02
2.460801927082805429e+06 1.983406947497686446e+01 3.330720691016900853e-02
2.460801937499471940e+06 1.986358476787427563e+01 3.376301903045926533e-02
2.460801947916138452e+06 1.971326944381905477e+01 3.150490749230371729e-02
2.460801958332804963e+06 1.980169356919136447e+01 3.281429165539295756e-02
2.460801968749471474e+06 1.977091583369063343e+01 3.235247324405608055e-02
2.460801979166137986e+06 1.980971945923104727e+01 3.293579962382370274e-02
2.460801989582804497e+06 1.979646247816840798e+01 3.273533695478274969e-02
2.460801999999471009e+06 1.978729423627351025e+01 3.259741542627256350e-02
2.460802010416137520e+06 1.971450053912082012e+01 3.152277395933726634e-02
2.460802020832804032e+06 1.974979397669705250e+01 3.203930710692960704e-02
2.460802031249470543e+06 1.972371525681784377e+01 3.165682615892077140e-02
2.460802041666137055e+06 1.976186214583372802e+01 3.221786438780318423e-02
2.460802052082803566e+06 1.980359117884087894e+01 3.284297999233995458e-02
2.460802062499470077e+06 1.977651982277471632e+01 3.243607414758441221e-02
2.460802072916136589e+06 1.980600733434108918e+01 3.287954408151502750e-02
2.460802083332803100e+06 1.978904243612695524e+01 3.262366938286133389e-02
2.460802093749469612e+06 1.977298029023998538e+01 3.238324592824269599e-02
2.460802104166136123e+06 1.976326720698303774e+01 3.223871785017348029e-02
2.460802114582802635e+06 1.980411812769144575e+01 3.285095092972490499e-02
2.460802124999469146e+06 1.977106748489779164e+01 3.235473275374505658e-02
2.460802135416135658e+06 1.981247584697850783e+01 3.297763367032913173e-02
2.460802145832802169e+06 1.981336370029632832e+01 3.299112004385725688e-02
2.460802156249468680e+06 1.979559044601813511e+01 3.272219355262333262e-02
2.460802166666135192e+06 1.976782199806700646e+01 3.230641142764418411e-02
2.460802177082801703e+06 1.981962236138167910e+01 3.308634487153214870e-02
2.460802187499468215e+06 1.979688008895108098e+01 3.274163311781828206e-02
2.460802197916134726e+06 1.980546981132279427e+01 3.287140613583323934e-02
2.460802208332801238e+06 1.982457958268933140e+01 3.316196346599854794e-02
2.460802218749467749e+06 1.978202062825010543e+01 3.251834584408466733e-02
2.460802229166134261e+06 1.978173184555124209e+01 3.251402153803866629e-02
2.460802239582800772e+06 1.977565506345501234e+01 3.242315949442699935e-02
2.460802249999467283e+06 1.978650610802218779e+01 3.258558645609996307e-02
2.460802260416133795e+06 1.976954199619214236e+01 3.233201109892194086e-02
2.460802270832800306e+06 1.974621162595721557e+01 3.198649436469868518e-02
2.460802281249466818e+06 1.980676122699356512e+01 3.289096119645584793e-02
2.460802291666133329e+06 1.980371529443899448e+01 3.284485726353437302e-02
2.460802302082799841e+06 1.983182887540393935e+01 3.327285711849343325e-02
2.460802312499466352e+06 1.976307496005452435e+01 3.223586378667622765e-02
2.460802322916132864e+06 1.980363541093367274e+01 3.284364899855339581e-02
2.460802333332799375e+06 1.973910915539740785e+01 3.188204357729052668e-02
2.460802343749465887e+06 1.976022832674800611e+01 3.219363273560386929e-02
2.460802354166132398e+06 1.979370903401848381e+01 3.269385459475407374e-02
2.460802364582798909e+06 1.982084579192841289e+01 3.310499132085602952e-02
2.460802374999465421e+06 1.979020082149817483e+01 3.264107732360166381e-02
2.460802385416131932e+06 1.978052028166202803e+01 3.249588553652549283e-02
2.460802395832798444e+06 1.977339363424853147e+01 3.238941072899004930e-02
2.460802406249464955e+06 1.979191145136107011e+01 3.266680125200772944e-02
2.460802416666131467e+06 1.981626682538814066e+01 3.303525664017818025e-02
2.460802427082797978e+06 1.982309328260181758e+01 3.313927297975228364e-02
2.460802437499464490e+06 1.983346771548267640e+01 3.329797807953831928e-02
2.460802447916131001e+06 1.980460183145543240e+01 3.285826941946039942e-02
2.460802458332797512e+06 1.976631764220229570e+01 3.228403789507458543e-02
2.460802468749464024e+06 1.976413054163700522e+01 3.225153787764323265e-02
2.460802479166130535e+06 1.979833524119986521e+01 3.276358137195845011e-02
2.460802489582797047e+06 1.977048380602615651e+01 3.234603716268306256e-02
2.460802499999463558e+06 1.979977855194371728e+01 3.278536555292412696e-02
2.460802510416130070e+06 1.982209322285655162e+01 3.312401438267818105e-02
2.460802520832796581e+06 1.974822492816881692e+01 3.201616471309325085e-02
2.460802531249463093e+06 1.980389618329063950e+01 3.284759343275972521e-02
2.460802541666129604e+06 1.979859459718616321e+01 3.276749481723262997e-02
2.460802552082796115e+06 1.977060794015215706e+01 3.234788630513815016e-02
2.460802562499462627e+06 1.975874092003771665e+01 3.217158841726733970e-02
2.460802572916129138e+06 1.978969651163424714e+01 3.263349753311672874e-02
2.460802583332795650e+06 1.984336916603890444e+01 3.345015643686735651e-02
2.460802593749462161e+06 1.981446495667875851e+01 3.300785564485656659e-02
2.460802604166128673e+06 1.983638923026222756e+01 3.334280757172523868e-02
2.460802614582795184e+06 1.980818383679063288e+01 3.291251630994092986e-02
2.460802624999461696e+06 1.974411488177208085e+01 3.195562354798598542e-02
2.460802635416128207e+06 1.979969391322093841e+01 3.278408768387311434e-02
2.460802645832794718e+06 1.978951015613645126e+01 3.263069705050198471e-02
2.460802656249461230e+06 1.980086758991111040e+01 3.280181221025860877e-02
2.460802666666127741e+06 1.980555868465651770e+01 3.287275151384427135e-02
2.460802677082794253e+06 1.978698337875726665e+01 3.259274927151093598e-02
2.460802687499460764e+06 1.981791813477828157e+01 3.306038805630778787e-02
2.460802697916127276e+06 1.978040772964721583e+01 3.249420124959265244e-02
2.460802708332793787e+06 1.978002253252333631e+01 3.248843761994225227e-02
2.460802718749460299e+06 1.975615857448111257e+01 3.213335225145063506e-02
2.460802729166126810e+06 1.978822990179993724e+01 3.261146434985365966e-02
2.460802739582793321e+06 1.981046686987871652e+01 3.294713792320073248e-02
2.460802749999459833e+06 1.978478045758786052e+01 3.255970125773668955e-02
2.460802760416126344e+06 1.979641363395709419e+01 3.273460062779748325e-02
2.460802770832792856e+06 1.980471947297062840e+01 3.286004959465148312e-02
2.460802781249459367e+06 1.977523310927774958e+01 3.241685973285490102e-02
2.460802791666125879e+06 1.977803318835617574e+01 3.245868771951403858e-02
2.460802802082792390e+06 1.980897229830724626e+01 3.292446901274725946e-02
2.460802812499458902e+06 1.977138421176953642e+01 3.235945229824925551e-02
2.460802822916125413e+06 1.978957516248013349e+01 3.263167391488619451e-02
2.460802833332791924e+06 1.978966528190844443e+01 3.263302820739702459e-02
2.460802843749458436e+06 1.979059268092515111e+01 3.264696819652375404e-02
2.460802854166124947e+06 1.979690019927200950e+01 3.274193634423547272e-02
2.460802864582791459e+06 1.981848093736493155e+01 3.306895776378129814e-02
2.460802874999457970e+06 1.978924549583761205e+01 3.262672024484108979e-02
2.460802885416124482e+06 1.980773925671158509e+01 3.290577859996045296e-02
2.460802895832790993e+06 1.974845982149106760e+01 3.201962816490856734e-02
2.460802906249457505e+06 1.983896930069025544e+01 3.338244791840541681e-02
2.460802916666124016e+06 1.978886845308062448e+01 3.262105560891809253e-02
2.460802927082790527e+06 1.978295191151418919e+01 3.253229503634143954e-02
2.460802937499457039e+06 1.980756217622188586e+01 3.290309528988079324e-02
2.460802947916123550e+06 1.982222570081768964e+01 3.312603528597500568e-02
2.460802958332790062e+06 1.975673634854002714e+01 3.214190326386163338e-02
2.460802968749456573e+06 1.980446758917717887e+01 3.285623815598000264e-02
2.460802979166123085e+06 1.978039809220479484e+01 3.249405703394555450e-02
2.460802989582789596e+06 1.983350742195291971e+01 3.329858695545959840e-02
2.460802999999456108e+06 1.982536273563664508e+01 3.317392565955220446e-02
2.460803010416122619e+06 1.978445684168380581e+01 3.255484922646269264e-02
2.460803020832789131e+06 1.982501055313893445e+01 3.316854574840735759e-02
2.460803031249455642e+06 1.973686310449771497e+01 3.184908360456518289e-02
2.460803041666122153e+06 1.978764281387806534e+01 3.260264857636428759e-02
2.460803052082788665e+06 1.975901648045834946e+01 3.217567125936139638e-02
2.460803062499455176e+06 1.984748648351423483e+01 3.351364127109933422e-02
2.460803072916121688e+06 1.980098933451688126e+01 3.280365131059801570e-02
2.460803083332788199e+06 1.981494574016311816e+01 3.301516468951570804e-02
2.460803093749454711e+06 1.977341450500437503e+01 3.238972203606850508e-02
2.460803104166121222e+06 1.982358642055230291e+01 3.314679971086544052e-02
2.460803114582787734e+06 1.984829208857978955e+01 3.352607696582628888e-02
2.460803124999454245e+06 1.975766345001249391e+01 3.215562905096309293e-02
2.460803135416120756e+06 1.979408532918962038e+01 3.269952061453545999e-02
2.460803145832787268e+06 1.984143416568766582e+01 3.342036225941530381e-02
2.460803156249453779e+06 1.981115405382718819e+01 3.295756602122837386e-02
2.460803166666120291e+06 1.980538162989619622e+01 3.287007128643813086e-02
2.460803177082786802e+06 1.975725320387244111e+01 3.214955461198130970e-02
2.460803187499453314e+06 1.978859452934768726e+01 3.261694083513297371e-02
2.460803197916119825e+06 1.980109873964038059e+01 3.280530409601588315e-02
2.460803208332786337e+06 1.975972965566899830e+01 3.218624042876741531e-02
2.460803218749452848e+06 1.983345008736619874e+01 3.329770776606302135e-02
2.460803229166119359e+06 1.987654548573435065e+01 3.396514063209182116e-02
2.460803239582785871e+06 1.978480065613974759e+01 3.256000412222213869e-02
2.460803249999452382e+06 1.978652296638448860e+01 3.258583943732706878e-02
2.460803260416118894e+06 1.979130001168905650e+01 3.265760428209568689e-02
2.460803270832785405e+06 1.978809810194048424e+01 3.260948502192847348e-02
2.460803281249451917e+06 1.980116554253125472e+01 3.280631332958923452e-02
2.460803291666118428e+06 1.982290315768892341e+01 3.313637157260476002e-02
2.460803302082784940e+06 1.974108574402059091e+01 3.191107750563128287e-02
2.460803312499451451e+06 1.978090925650083420e+01 3.250170703071382505e-02
2.460803322916117962e+06 1.978932298433599613e+01 3.262788454269605065e-02
2.460803333332784474e+06 1.975241183025318392e+01 3.207795590207725839e-02
2.460803343749450985e+06 1.984370470535997910e+01 3.345532560684573442e-02
2.460803354166117497e+06 1.974628956545121028e+01 3.198764245938102990e-02
2.460803364582784008e+06 1.977026084387241411e+01 3.234271611110599992e-02
2.460803374999450520e+06 1.980751448549924731e+01 3.290237266722467746e-02
2.460803385416117031e+06 1.979583858728204859e+01 3.272593303850498958e-02
2.460803395832783543e+06 1.975076906442682656e+01 3.205369741208543427e-02
2.460803406249450054e+06 1.975789348378417287e+01 3.215903562081178640e-02
2.460803416666116565e+06 1.975942991216587785e+01 3.218179784382697167e-02
2.460803427082783077e+06 1.974111758764130897e+01 3.191154546999280806e-02
2.460803437499449588e+06 1.976963684935392607e+01 3.233342344035814581e-02
2.460803447916116100e+06 1.977324171323516566e+01 3.238714477343218601e-02
2.460803458332782611e+06 1.984988671690357620e+01 3.355070599926670422e-02
2.460803468749449123e+06 1.980723851503874755e+01 3.289819140020450172e-02
2.460803479166115634e+06 1.982484772514530746e+01 3.316605869618936137e-02
2.460803489582782146e+06 1.974332805055264473e+01 3.194404655198641169e-02
2.460803499999448657e+06 1.972363124598624040e+01 3.165560143009886473e-02
2.460803510416115168e+06 1.974427452131620697e+01 3.195797290719317590e-02
2.460803520832781680e+06 1.975273128887236851e+01 3.208267543398703875e-02
2.460803531249448191e+06 1.973458308270269868e+01 3.181565997252686073e-02
2.460803541666114703e+06 1.975591924984335179e+01 3.212981093124616522e-02
2.460803552082781214e+06 1.983840869018589004e+01 3.337383066160023309e-02
2.460803562499447726e+06 1.979936032898527287e+01 3.277905173922711357e-02
2.460803572916114237e+06 1.978665408051613284e+01 3.258780703913120164e-02
2.460803583332780749e+06 1.983577012840126130e+01 3.333330266080249127e-02
2.460803593749447260e+06 1.977142695073987610e+01 3.236008920400788164e-02
2.460803604166113771e+06 1.982581473172802333e+01 3.318083159367391649e-02
2.460803614582780283e+06 1.974917685442693838e+01 3.203020297991644727e-02
2.460803624999446794e+06 1.983649542948470668e+01 3.334443829326417391e-02
2.460803635416113306e+06 1.979359195695267104e+01 3.269209192101988487e-02
2.460803645832779817e+06 1.977485005430041554e+01 3.241114179499798159e-02
2.460803656249446329e+06 1.979424420450817479e+01 3.270191315555372180e-02
2.460803666666112840e+06 1.979682245249281891e+01 3.274076408226515855e-02
2.460803677082779352e+06 1.983400947491467647e+01 3.330628660979215866e-02
2.460803687499445863e+06 1.980443506367894457e+01 3.285574602100835989e-02
2.460803697916112375e+06 1.978622516646264273e+01 3.258137085876771505e-02
2.460803708332778886e+06 1.974910498377224854e+01 3.202914287270423183e-02
2.460803718749445397e+06 1.975231286033191935e+01 3.207649390771399878e-02
2.460803729166111909e+06 1.979739428903216236e+01 3.274938718543735083e-02
2.460803739582778420e+06 1.984576821226011845e+01 3.348713264558952907e-02
2.460803749999444932e+06 1.984965827719788223e+01 3.354717663815646317e-02
2.460803760416111443e+06 1.980372509307173345e+01 3.284500547422240790e-02
2.460803770832777955e+06 1.977916897436394095e+01 3.247566963752153424e-02
2.460803781249444466e+06 1.981203566769135094e+01 3.297094944996320498e-02
2.460803791666110978e+06 1.984348903161793132e+01 3.345200294111827510e-02
2.460803802082777489e+06 1.979319270905322270e+01 3.268608169075025438e-02
2.460803812499444000e+06 1.978368844927914694e+01 3.254333147775245738e-02
2.460803822916110512e+06 1.980814964880793383e+01 3.291199813449667555e-02
2.460803833332777023e+06 1.981104776840885506e+01 3.295595291163938567e-02
2.460803843749443535e+06 1.980190223937644234e+01 3.281744513470780111e-02
2.460803854166110046e+06 1.985621889296531961e+01 3.364868515678324373e-02
2.460803864582776558e+06 1.976622325734425800e+01 3.228263467295746508e-02
2.460803874999443069e+06 1.970028965799592058e+01 3.131715137859925058e-02
2.460803885416109581e+06 1.980231035057803979e+01 3.282361349565857123e-02
2.460803895832776092e+06 1.982028676800987910e+01 3.309646986788257472e-02
2.460803906249442603e+06 1.981474408197213677e+01 3.301209881162452120e-02
2.460803916666109115e+06 1.974241859615011663e+01 3.193067057226062211e-02
2.460803927082775626e+06 1.979255717269612092e+01 3.267651668150083760e-02
2.460803937499442138e+06 1.975269012921545198e+01 3.208206732154077895e-02
2.460803947916108649e+06 1.978231737189253181e+01 3.252278995846324960e-02
2.460803958332775161e+06 1.977418313968306052e+01 3.240118903430765085e-02
