19.58438525 1.00032622 0.00006528 0.00003627
19.62953192 1.00032472 0.00006498 0.00003610
19.67478267 1.00032323 0.00006468 0.00003594
19.72013773 1.00032174 0.00006438 0.00003577
19.76559734 1.00032026 0.00006409 0.00003561
19.81116175 1.00031879 0.00006379 0.00003544
19.85683119 1.00031732 0.00006350 0.00003528
19.90260591 1.00031587 0.00006321 0.00003512
19.94848616 1.00031441 0.00006292 0.00003496
19.99447217 1.00031297 0.00006263 0.00003479
20.04056419 1.00031153 0.00006234 0.00003463
20.08676246 1.00031009 0.00006205 0.00003447
20.13306723 1.00030867 0.00006177 0.00003432
20.17947874 1.00030725 0.00006148 0.00003416
20.22599725 1.00030584 0.00006120 0.00003400
20.27262298 1.00030443 0.00006092 0.00003384
20.31935621 1.00030303 0.00006064 0.00003369
20.36619716 1.00030164 0.00006036 0.00003353
20.41314609 1.00030025 0.00006008 0.00003338
20.46020326 1.00029887 0.00005980 0.00003323
20.50736889 1.00029749 0.00005953 0.00003307
20.55464326 1.00029613 0.00005926 0.00003292
20.60202661 1.00029476 0.00005898 0.00003277
20.64951919 1.00029341 0.00005871 0.00003262
20.69712124 1.00029206 0.00005844 0.00003247
20.74483303 1.00029072 0.00005817 0.00003232
20.79265481 1.00028938 0.00005790 0.00003217
20.84058683 1.00028805 0.00005764 0.00003202
20.88862935 1.00028672 0.00005737 0.00003188
20.93678261 1.00028541 0.00005711 0.00003173
20.98504688 1.00028409 0.00005685 0.00003158
21.03342241 1.00028279 0.00005658 0.00003144
21.08190946 1.00028149 0.00005632 0.00003129
21.13050828 1.00028019 0.00005607 0.00003115
21.17921913 1.00027890 0.00005581 0.00003101
21.22804227 1.00027762 0.00005555 0.00003086
21.27697796 1.00027634 0.00005530 0.00003072
21.32602646 1.00027507 0.00005504 0.00003058
21.37518803 1.00027381 0.00005479 0.00003044
21.42446293 1.00027255 0.00005454 0.00003030
21.47385142 1.00027130 0.00005428 0.00003016
21.52335376 1.00027005 0.00005403 0.00003002
21.57297021 1.00026881 0.00005379 0.00002988
21.62270104 1.00026757 0.00005354 0.00002974
21.67254652 1.00026634 0.00005329 0.00002961
21.72250690 1.00026512 0.00005305 0.00002947
21.77258245 1.00026390 0.00005280 0.00002934
21.82277343 1.00026268 0.00005256 0.00002920
21.87308012 1.00026148 0.00005232 0.00002907
21.92350278 1.00026027 0.00005208 0.00002893
21.97404167 1.00025908 0.00005184 0.00002880
22.02469707 1.00025789 0.00005160 0.00002867
22.07546924 1.00025670 0.00005136 0.00002854
22.12635845 1.00025552 0.00005113 0.00002840
22.17736497 1.00025434 0.00005089 0.00002827
22.22848908 1.00025317 0.00005066 0.00002814
22.27973104 1.00025201 0.00005042 0.00002801
22.33109112 1.00025085 0.00005019 0.00002789
22.38256961 1.00024970 0.00004996 0.00002776
22.43416676 1.00024855 0.00004973 0.00002763
22.48588285 1.00024741 0.00004950 0.00002750
22.53771817 1.00024627 0.00004927 0.00002738
22.58967297 1.00024514 0.00004905 0.00002725
22.64174755 1.00024401 0.00004882 0.00002712
22.69394217 1.00024289 0.00004860 0.00002700
22.74625711 1.00024177 0.00004837 0.00002688
22.79869264 1.00024066 0.00004815 0.00002675
22.85124906 1.00023955 0.00004793 0.00002663
22.90392663 1.00023845 0.00004771 0.00002651
22.95672563 1.00023736 0.00004749 0.00002638
23.00964635 1.00023626 0.00004727 0.00002626
23.06268906 1.00023518 0.00004705 0.00002614
23.11585405 1.00023410 0.00004684 0.00002602
23.16914160 1.00023302 0.00004662 0.00002590
23.22255199 1.00023195 0.00004641 0.00002578
23.27608550 1.00023088 0.00004619 0.00002566
23.32974242 1.00022982 0.00004598 0.00002555
23.38352303 1.00022876 0.00004577 0.00002543
23.43742761 1.00022771 0.00004556 0.00002531
23.49145646 1.00022667 0.00004535 0.00002520
23.54560986 1.00022562 0.00004514 0.00002508
23.59988810 1.00022459 0.00004493 0.00002496
23.65429146 1.00022355 0.00004473 0.00002485
23.70882023 1.00022253 0.00004452 0.00002474
23.76347471 1.00022150 0.00004432 0.00002462
23.81825518 1.00022048 0.00004411 0.00002451
23.87316193 1.00021947 0.00004391 0.00002440
23.92819525 1.00021846 0.00004371 0.00002428
23.98335543 1.00021746 0.00004351 0.00002417
24.03864278 1.00021646 0.00004331 0.00002406
24.09405757 1.00021546 0.00004311 0.00002395
24.14960011 1.00021447 0.00004291 0.00002384
24.20527069 1.00021349 0.00004271 0.00002373
24.26106960 1.00021250 0.00004252 0.00002362
24.31699714 1.00021153 0.00004232 0.00002351
24.37305361 1.00021055 0.00004213 0.00002340
24.42923930 1.00020959 0.00004193 0.00002330
24.48555451 1.00020862 0.00004174 0.00002319
24.54199955 1.00020766 0.00004155 0.00002308
24.59857470 1.00020671 0.00004136 0.00002298
24.65528027 1.00020576 0.00004117 0.00002287
24.71211656 1.00020481 0.00004098 0.00002277
24.76908387 1.00020387 0.00004079 0.00002266
24.82618251 1.00020293 0.00004060 0.00002256
24.88341277 1.00020200 0.00004041 0.00002245
24.94077496 1.00020107 0.00004023 0.00002235
24.99826938 1.00020015 0.00004004 0.00002225
25.05589635 1.00019923 0.00003986 0.00002214
25.11365615 1.00019831 0.00003968 0.00002204
25.17154911 1.00019740 0.00003949 0.00002194
25.22957552 1.00019649 0.00003931 0.00002184
25.28773570 1.00019559 0.00003913 0.00002174
25.34602995 1.00019469 0.00003895 0.00002164
25.40445859 1.00019380 0.00003877 0.00002154
25.46302191 1.00019290 0.00003859 0.00002144
25.52172024 1.00019202 0.00003842 0.00002134
25.58055388 1.00019113 0.00003824 0.00002124
25.63952315 1.00019026 0.00003806 0.00002115
25.69862835 1.00018938 0.00003789 0.00002105
25.75786981 1.00018851 0.00003771 0.00002095
25.81724783 1.00018764 0.00003754 0.00002086
25.87676273 1.00018678 0.00003737 0.00002076
25.93641483 1.00018592 0.00003720 0.00002067
25.99620444 1.00018507 0.00003703 0.00002057
26.05613188 1.00018422 0.00003686 0.00002048
26.11619747 1.00018337 0.00003669 0.00002038
26.17640152 1.00018253 0.00003652 0.00002029
26.23674436 1.00018169 0.00003635 0.00002019
26.29722630 1.00018085 0.00003618 0.00002010
26.35784767 1.00018002 0.00003602 0.00002001
26.41860879 1.00017919 0.00003585 0.00001992
26.47950997 1.00017837 0.00003568 0.00001983
26.54055154 1.00017755 0.00003552 0.00001973
26.60173383 1.00017673 0.00003536 0.00001964
26.66305716 1.00017592 0.00003519 0.00001955
26.72452186 1.00017511 0.00003503 0.00001946
26.78612824 1.00017431 0.00003487 0.00001937
26.84787665 1.00017351 0.00003471 0.00001928
26.90976739 1.00017271 0.00003455 0.00001920
26.97180081 1.00017192 0.00003439 0.00001911
27.03397724 1.00017112 0.00003424 0.00001902
27.09629699 1.00017034 0.00003408 0.00001893
27.15876040 1.00016956 0.00003392 0.00001885
27.22136781 1.00016878 0.00003376 0.00001876
27.28411955 1.00016800 0.00003361 0.00001867
27.34701594 1.00016723 0.00003346 0.00001859
27.41005732 1.00016646 0.00003330 0.00001850
27.47324403 1.00016569 0.00003315 0.00001842
27.53657640 1.00016493 0.00003300 0.00001833
27.60005476 1.00016417 0.00003284 0.00001825
27.66367946 1.00016342 0.00003269 0.00001816
27.72745083 1.00016267 0.00003254 0.00001808
27.79136920 1.00016192 0.00003239 0.00001800
27.85543492 1.00016118 0.00003224 0.00001791
27.91964833 1.00016044 0.00003210 0.00001783
27.98400977 1.00015970 0.00003195 0.00001775
28.04851957 1.00015896 0.00003180 0.00001767
28.11317809 1.00015823 0.00003166 0.00001759
28.17798566 1.00015751 0.00003151 0.00001751
28.24294262 1.00015678 0.00003136 0.00001743
28.30804933 1.00015606 0.00003122 0.00001735
28.37330612 1.00015534 0.00003108 0.00001727
28.43871335 1.00015463 0.00003093 0.00001719
28.50427135 1.00015392 0.00003079 0.00001711
28.56998049 1.00015321 0.00003065 0.00001703
28.63584109 1.00015251 0.00003051 0.00001695
28.70185352 1.00015181 0.00003037 0.00001687
28.76801813 1.00015111 0.00003023 0.00001679
28.83433526 1.00015041 0.00003009 0.00001672
28.90080527 1.00014972 0.00002995 0.00001664
28.96742851 1.00014903 0.00002981 0.00001656
29.03420532 1.00014835 0.00002968 0.00001649
29.10113608 1.00014767 0.00002954 0.00001641
29.16822113 1.00014699 0.00002940 0.00001634
29.23546082 1.00014631 0.00002927 0.00001626
29.30285552 1.00014564 0.00002914 0.00001619
29.37040558 1.00014497 0.00002900 0.00001611
29.43811135 1.00014430 0.00002887 0.00001604
29.50597321 1.00014364 0.00002874 0.00001596
29.57399150 1.00014298 0.00002860 0.00001589
29.64216659 1.00014232 0.00002847 0.00001582
29.71049885 1.00014167 0.00002834 0.00001575
29.77898862 1.00014102 0.00002821 0.00001567
29.84763628 1.00014037 0.00002808 0.00001560
29.91644218 1.00013972 0.00002795 0.00001553
29.98540671 1.00013908 0.00002782 0.00001546
30.05453021 1.00013844 0.00002770 0.00001539
30.12381305 1.00013781 0.00002757 0.00001532
30.19325562 1.00013717 0.00002744 0.00001525
30.26285826 1.00013654 0.00002731 0.00001518
30.33262135 1.00013591 0.00002719 0.00001511
30.40254527 1.00013529 0.00002706 0.00001504
30.47263037 1.00013467 0.00002694 0.00001497
30.54287704 1.00013405 0.00002682 0.00001490
30.61328564 1.00013343 0.00002669 0.00001483
30.68385655 1.00013282 0.00002657 0.00001476
30.75459015 1.00013221 0.00002645 0.00001469
30.82548680 1.00013160 0.00002633 0.00001463
30.89654689 1.00013100 0.00002621 0.00001456
30.96777078 1.00013039 0.00002608 0.00001449
31.03915887 1.00012980 0.00002596 0.00001443
31.11071152 1.00012920 0.00002585 0.00001436
31.18242911 1.00012860 0.00002573 0.00001429
31.25431204 1.00012801 0.00002561 0.00001423
31.32636067 1.00012743 0.00002549 0.00001416
31.39857539 1.00012684 0.00002537 0.00001410
31.47095658 1.00012626 0.00002526 0.00001403
31.54350463 1.00012568 0.00002514 0.00001397
31.61621991 1.00012510 0.00002503 0.00001390
31.68910283 1.00012452 0.00002491 0.00001384
31.76215375 1.00012395 0.00002480 0.00001378
31.83537308 1.00012338 0.00002468 0.00001371
31.90876119 1.00012281 0.00002457 0.00001365
31.98231849 1.00012225 0.00002446 0.00001359
32.05604534 1.00012169 0.00002434 0.00001352
32.12994216 1.00012113 0.00002423 0.00001346
32.20400933 1.00012057 0.00002412 0.00001340
32.27824724 1.00012002 0.00002401 0.00001334
32.35265628 1.00011947 0.00002390 0.00001328
32.42723686 1.00011892 0.00002379 0.00001322
32.50198936 1.00011837 0.00002368 0.00001316
32.57691418 1.00011783 0.00002357 0.00001309
32.65201172 1.00011729 0.00002346 0.00001303
32.72728238 1.00011675 0.00002335 0.00001297
32.80272656 1.00011621 0.00002325 0.00001291
32.87834466 1.00011568 0.00002314 0.00001286
32.95413707 1.00011514 0.00002303 0.00001280
33.03010420 1.00011461 0.00002293 0.00001274
33.10624645 1.00011409 0.00002282 0.00001268
33.18256423 1.00011356 0.00002272 0.00001262
33.25905794 1.00011304 0.00002261 0.00001256
33.33572799 1.00011252 0.00002251 0.00001251
33.41257478 1.00011200 0.00002241 0.00001245
33.48959872 1.00011149 0.00002230 0.00001239
33.56680022 1.00011098 0.00002220 0.00001233
33.64417968 1.00011047 0.00002210 0.00001228
33.72173753 1.00010996 0.00002200 0.00001222
33.79947416 1.00010945 0.00002189 0.00001216
33.87739000 1.00010895 0.00002179 0.00001211
33.95548545 1.00010845 0.00002169 0.00001205
34.03376092 1.00010795 0.00002159 0.00001200
34.11221685 1.00010746 0.00002150 0.00001194
34.19085363 1.00010696 0.00002140 0.00001189
34.26967168 1.00010647 0.00002130 0.00001183
34.34867144 1.00010598 0.00002120 0.00001178
34.42785330 1.00010549 0.00002110 0.00001172
34.50721770 1.00010501 0.00002101 0.00001167
34.58676505 1.00010453 0.00002091 0.00001162
34.66649578 1.00010405 0.00002081 0.00001156
34.74641031 1.00010357 0.00002072 0.00001151
34.82650905 1.00010309 0.00002062 0.00001146
34.90679245 1.00010262 0.00002053 0.00001140
34.98726092 1.00010215 0.00002043 0.00001135
35.06791488 1.00010168 0.00002034 0.00001130
35.14875478 1.00010121 0.00002025 0.00001125
35.22978102 1.00010074 0.00002015 0.00001120
35.31099406 1.00010028 0.00002006 0.00001114
35.39239430 1.00009982 0.00001997 0.00001109
35.47398220 1.00009936 0.00001988 0.00001104
35.55575817 1.00009891 0.00001978 0.00001099
35.63772266 1.00009845 0.00001969 0.00001094
35.71987610 1.00009800 0.00001960 0.00001089
35.80221891 1.00009755 0.00001951 0.00001084
35.88475155 1.00009710 0.00001942 0.00001079
35.96747445 1.00009665 0.00001933 0.00001074
36.05038804 1.00009621 0.00001924 0.00001069
36.13349277 1.00009577 0.00001916 0.00001064
36.21678907 1.00009533 0.00001907 0.00001059
36.30027739 1.00009489 0.00001898 0.00001055
36.38395817 1.00009445 0.00001889 0.00001050
36.46783186 1.00009402 0.00001881 0.00001045
36.55189889 1.00009359 0.00001872 0.00001040
36.63615972 1.00009316 0.00001863 0.00001035
36.72061479 1.00009273 0.00001855 0.00001030
36.80526455 1.00009230 0.00001846 0.00001026
36.89010945 1.00009188 0.00001838 0.00001021
36.97514994 1.00009146 0.00001829 0.00001016
37.06038646 1.00009104 0.00001821 0.00001012
37.14581947 1.00009062 0.00001813 0.00001007
37.23144943 1.00009020 0.00001804 0.00001002
37.31727679 1.00008979 0.00001796 0.00000998
37.40330199 1.00008937 0.00001788 0.00000993
37.48952551 1.00008896 0.00001780 0.00000989
37.57594779 1.00008855 0.00001771 0.00000984
37.66256930 1.00008815 0.00001763 0.00000980
37.74939049 1.00008774 0.00001755 0.00000975
37.83641182 1.00008734 0.00001747 0.00000971
37.92363375 1.00008694 0.00001739 0.00000966
38.01105676 1.00008654 0.00001731 0.00000962
38.09868130 1.00008614 0.00001723 0.00000957
38.18650783 1.00008574 0.00001715 0.00000953
38.27453682 1.00008535 0.00001707 0.00000948
38.36276874 1.00008496 0.00001699 0.00000944
38.45120405 1.00008457 0.00001692 0.00000940
38.53984323 1.00008418 0.00001684 0.00000935
38.62868675 1.00008379 0.00001676 0.00000931
38.71773507 1.00008341 0.00001668 0.00000927
38.80698866 1.00008302 0.00001661 0.00000923
38.89644801 1.00008264 0.00001653 0.00000918
38.98611358 1.00008226 0.00001645 0.00000914
39.07598586 1.00008188 0.00001638 0.00000910
39.16606531 1.00008151 0.00001630 0.00000906
39.25635241 1.00008113 0.00001623 0.00000902
39.34684765 1.00008076 0.00001615 0.00000897
39.43755150 1.00008039 0.00001608 0.00000893
39.52846445 1.00008002 0.00001601 0.00000889
39.61958697 1.00007965 0.00001593 0.00000885
39.71091955 1.00007929 0.00001586 0.00000881
39.80246267 1.00007892 0.00001579 0.00000877
39.89421683 1.00007856 0.00001571 0.00000873
39.98618249 1.00007820 0.00001564 0.00000869
40.07836017 1.00007784 0.00001557 0.00000865
40.17075033 1.00007748 0.00001550 0.00000861
40.26335347 1.00007712 0.00001543 0.00000857
40.35617009 1.00007677 0.00001536 0.00000853
40.44920067 1.00007642 0.00001529 0.00000849
40.54244570 1.00007607 0.00001522 0.00000845
40.63590569 1.00007572 0.00001515 0.00000841
40.72958113 1.00007537 0.00001508 0.00000838
40.82347251 1.00007502 0.00001501 0.00000834
40.91758034 1.00007468 0.00001494 0.00000830
41.01190510 1.00007433 0.00001487 0.00000826
41.10644730 1.00007399 0.00001480 0.00000822
41.20120745 1.00007365 0.00001473 0.00000818
41.29618604 1.00007331 0.00001466 0.00000815
41.39138358 1.00007298 0.00001460 0.00000811
41.48680058 1.00007264 0.00001453 0.00000807
41.58243753 1.00007231 0.00001446 0.00000804
41.67829495 1.00007198 0.00001440 0.00000800
41.77437334 1.00007164 0.00001433 0.00000796
41.87067322 1.00007132 0.00001426 0.00000792
41.96719509 1.00007099 0.00001420 0.00000789
42.06393946 1.00007066 0.00001413 0.00000785
42.16090686 1.00007034 0.00001407 0.00000782
42.25809779 1.00007001 0.00001400 0.00000778
42.35551276 1.00006969 0.00001394 0.00000774
42.45315230 1.00006937 0.00001388 0.00000771
42.55101693 1.00006905 0.00001381 0.00000767
42.64910715 1.00006874 0.00001375 0.00000764
42.74742350 1.00006842 0.00001369 0.00000760
42.84596649 1.00006810 0.00001362 0.00000757
42.94473664 1.00006779 0.00001356 0.00000753
43.04373448 1.00006748 0.00001350 0.00000750
43.14296054 1.00006717 0.00001344 0.00000746
43.24241533 1.00006686 0.00001337 0.00000743
43.34209940 1.00006655 0.00001331 0.00000740
43.44201325 1.00006625 0.00001325 0.00000736
43.54215744 1.00006594 0.00001319 0.00000733
43.64253248 1.00006564 0.00001313 0.00000729
43.74313890 1.00006534 0.00001307 0.00000726
43.84397725 1.00006504 0.00001301 0.00000723
43.94504806 1.00006474 0.00001295 0.00000719
44.04635186 1.00006444 0.00001289 0.00000716
44.14788918 1.00006415 0.00001283 0.00000713
44.24966058 1.00006385 0.00001277 0.00000710
44.35166658 1.00006356 0.00001271 0.00000706
44.45390773 1.00006327 0.00001265 0.00000703
44.55638457 1.00006298 0.00001260 0.00000700
44.65909765 1.00006269 0.00001254 0.00000697
44.76204750 1.00006240 0.00001248 0.00000693
44.86523468 1.00006211 0.00001242 0.00000690
44.96865972 1.00006183 0.00001237 0.00000687
45.07232319 1.00006154 0.00001231 0.00000684
45.17622563 1.00006126 0.00001225 0.00000681
45.28036758 1.00006098 0.00001220 0.00000678
45.38474961 1.00006070 0.00001214 0.00000674
45.48937226 1.00006042 0.00001208 0.00000671
45.59423610 1.00006014 0.00001203 0.00000668
45.69934166 1.00005986 0.00001197 0.00000665
45.80468953 1.00005959 0.00001192 0.00000662
45.91028024 1.00005932 0.00001186 0.00000659
46.01611437 1.00005904 0.00001181 0.00000656
46.12219247 1.00005877 0.00001176 0.00000653
46.22851510 1.00005850 0.00001170 0.00000650
46.33508283 1.00005823 0.00001165 0.00000647
46.44189623 1.00005796 0.00001159 0.00000644
46.54895586 1.00005770 0.00001154 0.00000641
46.65626228 1.00005743 0.00001149 0.00000638
46.76381608 1.00005717 0.00001144 0.00000635
46.87161781 1.00005691 0.00001138 0.00000632
46.97966804 1.00005665 0.00001133 0.00000629
47.08796736 1.00005639 0.00001128 0.00000627
47.19651634 1.00005613 0.00001123 0.00000624
47.30531555 1.00005587 0.00001117 0.00000621
47.41436556 1.00005561 0.00001112 0.00000618
47.52366696 1.00005536 0.00001107 0.00000615
47.63322033 1.00005510 0.00001102 0.00000612
47.74302624 1.00005485 0.00001097 0.00000609
47.85308528 1.00005460 0.00001092 0.00000607
47.96339804 1.00005435 0.00001087 0.00000604
48.07396509 1.00005410 0.00001082 0.00000601
48.18478702 1.00005385 0.00001077 0.00000598
48.29586443 1.00005360 0.00001072 0.00000596
48.40719790 1.00005335 0.00001067 0.00000593
48.51878801 1.00005311 0.00001062 0.00000590
48.63063537 1.00005286 0.00001057 0.00000587
48.74274056 1.00005262 0.00001053 0.00000585
48.85510418 1.00005238 0.00001048 0.00000582
48.96772683 1.00005214 0.00001043 0.00000579
49.08060910 1.00005190 0.00001038 0.00000577
49.19375159 1.00005166 0.00001033 0.00000574
49.30715490 1.00005142 0.00001029 0.00000571
49.42081963 1.00005119 0.00001024 0.00000569
49.53474638 1.00005095 0.00001019 0.00000566
49.64893577 1.00005072 0.00001014 0.00000564
49.76338838 1.00005048 0.00001010 0.00000561
49.87810484 1.00005025 0.00001005 0.00000558
49.99308575 1.00005002 0.00001001 0.00000556
50.10833171 1.00004979 0.00000996 0.00000553
50.22384335 1.00004956 0.00000991 0.00000551
50.33962126 1.00004933 0.00000987 0.00000548
50.45566608 1.00004911 0.00000982 0.00000546
50.57197840 1.00004888 0.00000978 0.00000543
50.68855885 1.00004866 0.00000973 0.00000541
50.80540804 1.00004843 0.00000969 0.00000538
50.92252661 1.00004821 0.00000964 0.00000536
51.03991515 1.00004799 0.00000960 0.00000533
51.15757431 1.00004777 0.00000955 0.00000531
51.27550470 1.00004755 0.00000951 0.00000528
51.39370694 1.00004733 0.00000947 0.00000526
51.51218167 1.00004711 0.00000942 0.00000524
51.63092952 1.00004690 0.00000938 0.00000521
51.74995110 1.00004668 0.00000934 0.00000519
51.86924706 1.00004647 0.00000929 0.00000516
